,country,date,confirmed,fatalities,population_density,median_age,aged_65_older,aged_70_older,population,yearly_change,net_change,density,land_area,migrants,rert_rate,med_age,urban_pop,world_share,r_population
704,Germany,2021-12-31,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
705,Germany,2022-01-01,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
706,Germany,2022-01-02,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
707,Germany,2022-01-03,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
708,Germany,2022-01-04,129226.0,977.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
709,Germany,2022-01-05,58912.0,346.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
710,Germany,2022-01-06,64340.0,443.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
711,Germany,2022-01-07,56335.0,264.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
712,Germany,2022-01-08,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
713,Germany,2022-01-09,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
714,Germany,2022-01-10,117696.0,397.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
715,Germany,2022-01-11,45690.0,322.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
716,Germany,2022-01-12,80430.0,384.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
717,Germany,2022-01-13,81417.0,316.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
718,Germany,2022-01-14,92223.0,286.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
719,Germany,2022-01-15,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
720,Germany,2022-01-16,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
721,Germany,2022-01-17,164671.0,312.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
722,Germany,2022-01-18,74405.0,193.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
723,Germany,2022-01-19,112323.0,239.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
724,Germany,2022-01-20,133536.0,234.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
725,Germany,2022-01-21,140160.0,170.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
726,Germany,2022-01-22,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
727,Germany,2022-01-23,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
728,Germany,2022-01-24,284294.0,261.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
729,Germany,2022-01-25,126955.0,214.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
730,Germany,2022-01-26,164000.0,166.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
731,Germany,2022-01-27,203136.0,188.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
732,Germany,2022-01-28,190148.0,170.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
733,Germany,2022-01-29,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
734,Germany,2022-01-30,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
735,Germany,2022-01-31,386454.0,302.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
736,Germany,2022-02-01,162613.0,188.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
737,Germany,2022-02-02,208498.0,196.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
738,Germany,2022-02-03,236120.0,164.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
739,Germany,2022-02-04,248838.0,170.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
740,Germany,2022-02-05,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
741,Germany,2022-02-06,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
742,Germany,2022-02-07,446255.0,262.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
743,Germany,2022-02-08,169571.0,177.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
744,Germany,2022-02-09,234250.0,272.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
745,Germany,2022-02-10,247862.0,238.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
746,Germany,2022-02-11,240172.0,226.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
747,Germany,2022-02-12,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
748,Germany,2022-02-13,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
749,Germany,2022-02-14,411414.0,298.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
750,Germany,2022-02-15,159217.0,243.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
751,Germany,2022-02-16,219972.0,247.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
752,Germany,2022-02-17,235626.0,261.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
753,Germany,2022-02-18,220048.0,264.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
754,Germany,2022-02-19,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
755,Germany,2022-02-20,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
756,Germany,2022-02-21,381004.0,305.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
757,Germany,2022-02-22,125902.0,306.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
758,Germany,2022-02-23,209052.0,299.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
759,Germany,2022-02-24,216322.0,243.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
760,Germany,2022-02-25,210743.0,226.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
761,Germany,2022-02-26,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
762,Germany,2022-02-27,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
763,Germany,2022-02-28,346095.0,331.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
764,Germany,2022-03-01,122111.0,235.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
765,Germany,2022-03-02,186406.0,301.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
766,Germany,2022-03-03,210673.0,267.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
767,Germany,2022-03-04,217593.0,291.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
768,Germany,2022-03-05,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
769,Germany,2022-03-06,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
